aa,ea
0.4071734951703093,0.6878805987642573
0.3159869840417983,0.4706584506632164
0.5645152598278206,0.4180407014273207
0.5650921220349994,0.3799217487827774
0.46976876796548583,0.37062895082660297
0.5009562229576487,0.3951663511490751
0.5249467595513075,0.41896444400926286
0.4094979368805222,0.35494806570880844
0.424794149719235,0.7330164383904372
0.43170139893395054,0.6460329281084313
0.40559373953723454,0.5537672597524105
0.49584081660543494,0.5713527785882403
0.5290047916210984,0.6203110732317966
0.49145354966145655,0.49899921660115154
0.7680447514156129,0.5637312276810901
0.7498465037264457,0.6517751088717185
0.7453117287516049,0.4886594910227436
0.48936395464289834,0.5172357225550622
0.4755879142067245,0.5725523861869506
0.4161830520639234,0.42054195154778184
0.7430111283916632,0.5315516516239724
0.65359970060159,0.54261480498332
0.6966548754686496,0.46542134072585817
0.3927469935058604,0.7289829191161821
0.38958086566415473,0.6136462047451089
0.3137014472624148,0.45782509580542596
0.6063978434106191,0.37566287330128667
0.5597466466071941,0.4809101124610446
0.48250278125838864,0.45180530102480765
0.5245715749326291,0.39548777662696544
0.497781941287025,0.4382991259660234
0.41973995626298627,0.3763052711807548
0.38689877161819386,0.7077213083316198
0.40347117357801726,0.6770730794667928
0.4266627142371704,0.6197505422065038
0.48649708975787237,0.582303981164479
0.48324938144242435,0.6240730266681785
0.4902143926163702,0.6151885386682026
0.7139308286631952,0.5335865662999337
0.74449846550432,0.5963511237776804
0.7107897831855826,0.5491531378695089
0.48053368680537467,0.5367470333122976
0.47263973340830995,0.5689612975455488
0.4163203977454555,0.47177718731962737
0.7042771897560427,0.5716699943409629
0.6912704636524241,0.5605006462268134
0.6840690905243597,0.584267364203299
0.39981241602782464,0.6897612746283376
0.43102283046541595,0.6648525364362954
0.350409342221645,0.5434497907216682
0.5461688919621908,0.3158807323665079
0.5547364995545909,0.4077141964244306
0.47331588125384205,0.44468784338251677
0.5115611440422275,0.37545177928780826
0.5106076622354987,0.4136327465016387
0.4155849588647129,0.3867596621847163
0.38570221620906153,0.7020445376899177
0.4005925326090859,0.6796428164316545
0.39815871575014117,0.5657502486163498
0.41182108634223397,0.5488053753614894
0.4112923640238331,0.5812897255224939
0.42577529030284866,0.4989086218516817
0.732107263403938,0.5631637342813384
0.7384053000418356,0.6107977615050428
0.6750402361681646,0.4901441031802679
0.4665557618351028,0.5071111908397175
0.47405369828687977,0.5096281490506415
0.3977402211776861,0.4339647762944542
0.6785470482884773,0.5153033966332397
0.6702291581286804,0.5397541256801859
0.6458413515573403,0.4614635974721106
0.36537495075664583,0.6831533872716777
0.38196001461168355,0.6916289309384861
0.3277718787934128,0.4776742342348191
0.5561629383422209,0.39097114457050025
0.5751666671149183,0.4775824287462512
0.436883942414635,0.4482242302397861
0.4683609497241439,0.38279901504414837
0.47199204070414363,0.4329276102717081
0.3462008799368049,0.38523353709499797
0.17938149702146527,0.6420949515978153
0.21639668346059843,0.598804446264118
0.27634230823991507,0.4717164805001525
0.2525440222542243,0.43784125055529305
0.271664570416156,0.44210669871709507
0.35690536962538033,0.520983329829559
0.5001314393691105,0.39753786869960567
0.5252369390628513,0.4711178146454697
0.48980328200863216,0.41031079171451434
0.18503488795223863,0.4037495964118818
0.24743037147772848,0.4492872672625247
0.19960563087364322,0.33215986387787094
0.4297764816431984,0.41947502903960265
0.47392391908954673,0.45139147976665595
0.41525697923039245,0.3935886352351607
0.15280986590777737,0.5410207296838019
0.17997084335784558,0.5188115872071941
0.1331068016961627,0.35940226826181887
0.2765004749819792,0.20148138457721362
0.3342886888742747,0.3176495448529352
0.2679648428957223,0.3521057415894581
0.27792211843244274,0.3159858730945414
0.26876011831379504,0.3462437342980787
0.19157600349705203,0.2966169335551555
0.20069656239882327,0.6183074036490955
0.21128773178976856,0.6034194926517575
0.25227023475319216,0.44772001010351337
0.3639630044898849,0.4535750587634632
0.3500589056678029,0.5096366843704905
0.387542860070182,0.530181158255019
0.5152993020347589,0.38290963313819265
0.4940754498170107,0.4647438167779335
0.4466420560332285,0.3531526706472136
0.23491140001715083,0.3814883199483341
0.2782893338511927,0.43771214461180746
0.1953170887012885,0.28286357482448593
0.44873707599808565,0.43681872014136014
0.4763028898838357,0.46395272655439906
0.39993310374951385,0.40622342126011435
0.18658469311095774,0.5377942502978039
0.20597564177778827,0.5251570461050211
0.14877043828461714,0.3806212390692669
0.2812552802266396,0.17636612810252558
0.3371949877510546,0.2744051023335192
0.25207220522956547,0.3311493221418627
0.3826509610202369,0.3131952794300701
0.3519434585536098,0.32802736767821217
0.2226392035677395,0.25592530677543557
0.28089568400830733,0.5289334834105912
0.27259033988673614,0.5087333226278505
0.22719236740643017,0.40858861117860734
0.3574180810652663,0.4117443460370547
0.33524678963008353,0.4345865930617154
0.3156276171537696,0.4492676664281145
0.5274617764733562,0.4255775979510601
0.5620214718975963,0.4511948667771419
0.5008710846750131,0.3870687615501078
0.3177459346515269,0.4110002686376919
0.3290095416706092,0.4220356884732283
0.21087202297800234,0.3744708059144042
0.3650973754648757,0.3825742590160544
0.44700190710537235,0.39870702842466876
0.3900541275765614,0.38510757922598027
0.23971180694840272,0.4124051499663762
0.2521318541122367,0.41258442304707443
0.1659949946566676,0.31043490677948593
0.3920050148148493,0.09452188472025233
0.4142019657835597,0.20257427745111214
0.33056494162778594,0.323769431296704
0.28743193382670124,0.3022056059794484
0.30183369021431733,0.3031890169088247
0.2619162349253905,0.2445872167231255
0.30875819053650544,0.6497910772587343
0.3233377149731078,0.6282842465798618
0.37205457402095654,0.4942257924865946
0.32617502363830964,0.3971825893284161
0.31101715395352586,0.40880259544748176
0.40704488477320533,0.42799712717819477
0.5262696070025134,0.4834207128053011
0.5683308209428504,0.4978492839920833
0.5771626378836373,0.49697864849941586
0.38374968319334,0.5043075278865101
0.4112360659951228,0.5372121389428359
0.380505421203243,0.4379034842379561
0.40790370525304653,0.4174349452700646
0.42417294708172554,0.4607658018402106
0.46111632051226586,0.41701070078562613
0.2721959153386003,0.7012241059701974
0.3089132488726768,0.6963271232027064
0.30042340027911113,0.43621344371782733
0.5185941004067774,0.22743314878821655
0.5498440240700274,0.25286331221259933
0.43359591010774406,0.2826888229795909
0.32834422337986696,0.3818059319055629
0.3459264543811545,0.40891424327640136
0.34285878852521146,0.3433110659168379
0.586445372290737,0.7878230383488244
0.5592697970840071,0.7990925092075012
0.5762333168410333,0.6696222751787305
0.60914237435746,0.7326806824266306
0.573386802937811,0.7604960779648094
0.6396329470339707,0.6503178640805425
0.6017214039429717,0.6865396634030582
0.5866950443875656,0.7346394601228883
0.6128202637056732,0.6718100613028658
0.6241980986180528,0.5209089145474565
0.5947322506582531,0.5447895529237516
0.5722474818082146,0.4012558078533486
0.510490330771507,0.6219549967991947
0.501739417325368,0.6663385985299684
0.5138536471044934,0.6124875844267188
0.5238522572425298,0.6802409626466782
0.49359247068054213,0.741352578916438
0.46288209453360923,0.5932323876243505
0.6713093556889698,0.5249171826483775
0.6639151882244563,0.6407625270726544
0.6196056699447479,0.6403951139106521
0.5656184718122771,0.6725006887119633
0.5502009360685998,0.6850791476250404
0.5005103065535301,0.5730021179701965
0.5606093069880402,0.7766569090542134
0.5915179904225105,0.7872061368584544
0.529759672009668,0.5853752347363328
0.5632718542498182,0.7173033803776656
0.6237032577696899,0.7368384658456698
0.6042271689689533,0.5472355611079425
0.566879144284691,0.6627637964531112
0.599365920440516,0.737001089423675
0.5782342510865737,0.5943363769597753
0.5869674213824866,0.5327400429260115
0.606171598930594,0.5582454100365186
0.4560441135165442,0.4132109079438702
0.5066910687282424,0.6566029312508171
0.4998812688094145,0.6406339660680456
0.5083026168659845,0.5223587704005906
0.4762447729511742,0.7472329139241612
0.5252266521047055,0.6537398461933388
0.41674684408032625,0.5277374310009179
0.6589444551210505,0.649574576192943
0.6455196435711466,0.7235246863784168
0.5835585711178808,0.6660883061983391
0.5252253797917005,0.614873888933495
0.5600167532263938,0.7270596845193584
0.4765727408130263,0.48656398277322577
0.5688229179085638,0.7224214083348189
0.56082603610782,0.7485435977425688
0.6258910562555577,0.5963369988386753
0.5896757907371708,0.6089078554549283
0.5647517605033077,0.6751723597599752
0.6519281981925339,0.5633706145796068
0.534870239047381,0.5893545644767042
0.5418682497137428,0.6901458193034391
0.5303625103057481,0.5488141871073183
0.6214469087400064,0.4581407110547971
0.6157687259552761,0.5030661013213307
0.6142915395995859,0.4252597199479942
0.48586706826901743,0.6048556199581354
0.4852035530304315,0.619372989141158
0.49884027120869073,0.5927259937271427
0.5314296404973159,0.6871894813930316
0.5111966000302933,0.6793482772916809
0.5358189858644832,0.5388466574057168
0.6745104215191701,0.5118965806846117
0.6577402785990474,0.6697669455854367
0.6633172087979072,0.623699760431691
0.5573529374161657,0.5939491964912071
0.5633800120027718,0.6498818696859612
0.5733000041041709,0.520613251454738
0.5828790027577613,0.7314591001056057
0.5391945752239826,0.7305401393033185
0.4754482767636242,0.562616240196298
0.5922783736249264,0.602711981359368
0.5371963411843766,0.6307070483626211
0.554304048262578,0.47743546858752123
0.5999209758002918,0.5828582012675011
0.6006763505115194,0.6808543163927698
0.6209959993367598,0.5302326177076069
0.5190601262466957,0.4211372604101164
0.4800841041771986,0.44494698372614844
0.40777345215434796,0.34145834297747457
0.5162855797658331,0.549089959746027
0.51491225587587,0.5877017927668751
0.5217251216599915,0.45417070692487427
0.4359035805557046,0.6978220570798079
0.4093061201835455,0.7131758581827901
0.3951236226798185,0.4901147600127119
0.5811857733678707,0.6408684091281367
0.5452560900268679,0.6758932905636099
0.4797085026050291,0.584011033638895
0.5512966532992688,0.5835087376465593
0.5101469810124623,0.6542952790669581
0.38743398652309685,0.4668863728941774
0.38782336502980563,0.5686467769541612
0.38047178691779066,0.5538415445199811
0.3693869649969871,0.4470053208116836
0.4090789501668464,0.4521193039952729
0.3919303523557372,0.4681908126610076
0.4264969912146304,0.4655124245131431
0.48703644854360006,0.36115518268314806
0.4546245850894588,0.4341568552866105
0.41072140126872037,0.44294732675214593
0.3907282633983582,0.26464740878035925
0.4034727294261394,0.2723616492249426
0.3245877172748326,0.22643627397451402
0.3302459770990591,0.40007760520517754
0.3123079368921845,0.4411435651329092
0.33265330304832674,0.3619731129754984
0.3388642971524562,0.4469684188664793
0.3537191391566661,0.43107668654631687
0.3377937635603108,0.3031630263800159
0.476115549218753,0.3040682709490233
0.4440461920017028,0.3945784881194637
0.41955592885100784,0.39154324601126544
0.389010189514376,0.2834113341719019
0.38683446806468585,0.32058909904405253
0.3627254348757134,0.26495544938132576
0.4109764396470585,0.5220715096466548
0.403371173313565,0.5409638968774859
0.4008841533570072,0.40223165218848556
0.4624629176141229,0.46880607914962047
0.427249956438197,0.5332138490164808
0.4883272576396551,0.4911443938910339
0.44408015876745643,0.3754375345606415
0.46115488364915114,0.45128919267220646
0.49773302473701064,0.34622905959260414
0.41041668482995924,0.23184557606560235
0.4321729119147173,0.26212405355991564
0.3536198809979692,0.17543411693135705
0.3827872795252,0.41389223093969335
0.3891326242374381,0.440640522966757
0.3604079341101213,0.34818702697695436
0.40662193176307826,0.4045278441409132
0.41718163675376685,0.40832568469466995
0.39538783596821053,0.27431742925348424
0.49629314399523106,0.2019428807515465
0.484383702473118,0.3494717425558978
0.45642798901299486,0.3653835597060128
0.4523348325182142,0.25269115336114006
0.4097618109419668,0.2877433759551191
0.38819378501178153,0.20821687682315967
0.3683234372540015,0.47414360829026714
0.3365318999627336,0.49507705173510147
0.3927492344713429,0.3782587834081893
0.40309903088797167,0.4853205115111698
0.36250375069989776,0.518856797934762
0.4257266603649131,0.4652574388257971
0.45631771750304123,0.4247348457200617
0.4457497808128279,0.47515816729738136
0.5086912754668697,0.41714203032321434
0.3969417010789152,0.2776080620060691
0.37003918556073545,0.2942891044291523
0.3499587887529074,0.2886651072418521
0.32167901039600066,0.42934274300317815
0.32759324994357075,0.4478821161709339
0.3104827687851761,0.4384888122352148
0.35516533330809397,0.3695791632520953
0.326106393906022,0.39713352502774774
0.3533968689693609,0.3349270188117519
0.46458935181097066,0.1392564954103325
0.411486923609953,0.35153101680544585
0.4175963936877686,0.3887546271242671
0.3612757022441522,0.2734596028159083
0.33409120581827284,0.29807363229448935
0.360886875928212,0.2604677042193678
0.32622282358892596,0.6623159759910452
0.31052148782887334,0.6463601496581978
0.3310933892907187,0.5422638343832391
0.37129562068767835,0.505243970726284
0.3605667832223311,0.5315053747848538
0.39403108737018155,0.5082034660897118
0.4377385369078961,0.507864974657056
0.38720676872879417,0.546077441144993
0.4068331955515854,0.5751263420807139
0.37861561865669485,0.43223209926668105
0.3594364231361667,0.46461999394944087
0.33202954033652526,0.4231118283355119
0.29159045405882966,0.4776039250246974
0.2811024598797022,0.522934130563117
0.2880161581411807,0.47258074658057814
0.3408156833428222,0.6955035881205286
0.3428941866097957,0.694934309466218
0.3499115037560203,0.493161614442798
0.5004314219456074,0.28493711155646484
0.47980421760324077,0.33830246884769005
0.44678822102740656,0.4005407017349221
0.36274073298705173,0.4300747463765434
0.3531448522888317,0.45962290436328584
0.3524488758693185,0.4008842795285992
0.3758148896539768,0.6471355027459832
0.3664965370462186,0.6144633420391262
0.36914319711272103,0.408541095189813
0.4591833051249243,0.606374630152998
0.44518183490345886,0.5863148855720245
0.5011965041923251,0.48882629756419677
0.5149640835428807,0.5431569257598244
0.4841442368460941,0.5592356024619943
0.5712748585121846,0.4308816573753612
0.4876116984700823,0.4723496807328279
0.4854731241956885,0.4643695940712769
0.4283163967710207,0.3906154128072266
0.3428661836712039,0.5091202292699291
0.3716979951765743,0.5552871051414975
0.4154681461820648,0.4943238182175366
0.4442403055139742,0.6056088541162288
0.4299152033227579,0.6351333477350422
0.3973915967577707,0.3615994038007826
0.5145672917948818,0.5794961562453462
0.49843183560902715,0.5419301694200752
0.43488162461848967,0.508324990602849
0.43574371750680735,0.40252894166305353
0.4231641309432919,0.4010028561841565
0.37829233246714344,0.3636221435190923
0.34012595948970203,0.6621438158592201
0.36688317187362773,0.48757222851472937
0.34144066787335847,0.4019592069141998
0.3956642410455147,0.5419659168721462
0.41807291195906754,0.5686529471564835
0.42287546993400277,0.46968506003836014
0.4563804060377027,0.5103954917678962
0.42723706015275986,0.5399956207408552
0.4884608916146325,0.4195536628709332
0.44402740460440765,0.41982185146949863
0.4661304644095184,0.4637619003647589
0.4178775384371744,0.3831725617103993
0.35114558474102564,0.5355163308421267
0.33178019918190366,0.5133260409601511
0.38217249819177046,0.4559699121315149
0.39277013869446403,0.6641360805568325
0.41952023442099995,0.5255225964731836
0.37272025904675987,0.3450365837648202
0.4924370864751329,0.5841481165816403
0.5049145882361643,0.558360350954104
0.4299899901136859,0.4652926676352192
0.39922516288919,0.3676359096151583
0.40724266500818346,0.3983287049126884
0.3581548738999749,0.35192004718412184
0.36161467611363757,0.6796297157413562
0.38237012353315525,0.6105600214153577
0.4005966758275555,0.4656062666869879
0.43660152674657254,0.5226986262188482
0.43610552364187133,0.529895080188313
0.5216241737851389,0.5558408123538666
0.5070308013769884,0.48558779390079215
0.4417880622456457,0.5414792248336907
0.5548474714270915,0.48564844083062264
0.4846239362429572,0.43736174360999575
0.4821032280461764,0.47269413528715976
0.44280641514560193,0.4188705241341565
0.3172594485492195,0.5940602077539768
0.33039119501912406,0.6076098198046419
0.39673102623467926,0.5416937959892592
0.4346037067471838,0.6418118251829477
0.4347102923896034,0.6130128149103429
0.4423520922222467,0.43120020354275423
0.507909109633443,0.5311397885106871
0.4978921744514887,0.5387665414069607
0.4536059002235305,0.5377946597627926
0.4384720311679553,0.4014808588662193
0.4196066156677052,0.4057787079945364
0.4115009487218814,0.3676884714237705
0.3487436802875013,0.6206061553431099
0.35465202082382363,0.574532839255174
0.37122140005449367,0.40361293608066773
0.4039429987839427,0.471152497029115
0.4061964091725095,0.49681454546267834
0.45655755413944865,0.4615202122181478
0.42315916062561787,0.5075239097029991
0.42519473272383984,0.5561180107608542
0.48164323487366584,0.43396317328756545
0.4468430132132628,0.4203551234638775
0.46195611126747876,0.44723849803748134
0.4122380862507777,0.3980759700879212
0.32367528367992526,0.5276101187530916
0.3448476766326412,0.5719699877707551
0.3667722364399876,0.4504396761459777
0.39064729293375255,0.6005170657655687
0.4108786685460578,0.6263924152340767
0.3880020008730988,0.37195258697648087
0.5224061872887908,0.609593957048503
0.5064713135443605,0.5303815222490279
0.4202736482345227,0.48264243587863404
0.41031743551312444,0.3751031169722293
0.4002032075648354,0.40194998084277517
0.3623444647419109,0.38125065598149643
0.324371135347631,0.5948069096906882
0.32584949224685167,0.49155658588824125
0.3333743365014011,0.4547741248875994
0.39166789849115036,0.4126333408883513
0.3766494729834511,0.4170658400206388
0.3929561729950653,0.5370574887058192
0.4099496983086368,0.37528666226298546
0.37736839309013404,0.41702013700964047
0.4152923127783814,0.44481109765638704
0.4060305206885391,0.34478147530673764
0.4186269057732323,0.3757293939949486
0.3723389131279207,0.37192544629305657
0.2755490472338477,0.4239022126179624
0.2895564433693751,0.4754850058845136
0.29490512326466545,0.4388108731953726
0.3342142872684234,0.41579279735011887
0.3329767884120303,0.4063753007224577
0.3309696456799319,0.2576650484760077
0.4306490843381153,0.41598430878013765
0.4000381069211218,0.3691905809165282
0.36235832017690917,0.42519444741182444
0.3822746601847991,0.27198297022768353
0.3481644812709157,0.2718247759228303
0.2940039311862443,0.2734854311795021
0.3366542823614329,0.5568474179061041
0.33375680131324376,0.5206014268200263
0.37174553055135295,0.4455561295040187
0.4401215887903662,0.4234617203885208
0.42539177835287045,0.448692738691239
0.43351882863453045,0.6174665811931775
0.4849385999957883,0.37615073741521154
0.3836006683946338,0.442634631729569
0.5207013348906482,0.4219333707305994
0.4387824782524434,0.3279596335968431
0.4472117713851282,0.41402599043706495
0.39274601479756194,0.34620488525581933
0.25537452643881303,0.46880984319799823
0.28097755037579253,0.5080179989365933
0.3224270469237171,0.4712696987287644
0.38087001168098417,0.4080046381706464
0.3667499604071879,0.3974710348983826
0.3973052455178145,0.28750368206673893
0.4520924788988752,0.33494575303590224
0.4441711212304446,0.40110198258179225
0.42212477929748715,0.4506614106197733
0.4124082599703896,0.2829552411352514
0.37840312533535675,0.27423754242997433
0.3445199505652117,0.2937021457927937
0.32585026823855107,0.49713408321575814
0.28851501539614677,0.45630269985575567
0.32980635687895404,0.39694183095491314
0.4234869217186105,0.4530926535031291
0.3722482044216718,0.4835855104822484
0.4055255317078194,0.4883476593880124
0.4452147921522076,0.4042445810492863
0.41075587111210743,0.4353568932689689
0.4565690903719512,0.3958485888183598
0.434751790918474,0.3756811540796228
0.4239479736786252,0.41673911396125646
0.4026085729536117,0.40537096285152596
0.28555312618550205,0.47304381024518327
0.29858009527054236,0.47568967650886307
0.3416607880240784,0.4814546917349682
0.3676816544616288,0.3785146185393904
0.34318130536824154,0.36213982842577097
0.33030566261954,0.31042872876751665
0.4464532655705318,0.2704929977636481
0.42074727847179394,0.39527627239015206
0.40782074160314286,0.41704042514686673
0.36073958908782505,0.32172391852015036
0.3350781795355422,0.305980493035212
0.34594348767135646,0.29661974682594217
0.30021917161776257,0.6468952064045758
0.2969845299300142,0.6053510011748596
0.3305276195954307,0.41616331941043755
0.33173242956563076,0.44561324745769854
0.33205421243369077,0.4524157470483589
0.3876840565293033,0.4777482242446353
0.39587476436631125,0.43008537842888905
0.47418704549984186,0.4569781619474557
0.4258256621903875,0.4512418986194837
0.39106204693007207,0.44592255573529893
0.4102040827028217,0.4648884422490326
0.3808037662656161,0.4341522672445157
0.22835787588144776,0.437331436262548
0.24949837965178548,0.5167943124773783
0.2666663359529245,0.4487829983165248
0.33220760940348937,0.6224963826065153
0.352054303332954,0.6260949233725941
0.36851959220963076,0.38850424203035916
0.4857470437911956,0.3311188840035231
0.49194975122624107,0.34953183529295895
0.4300658412160874,0.4234146704767936
0.32841058060705547,0.39097223288146576
0.3390598579355886,0.3907741850628652
0.33014860760229364,0.37498267708594046
0.35984646024914874,0.6544311946713863
0.30983165282920144,0.6181542173323823
0.3098865017181968,0.4644116519841285
0.43957562809682055,0.6312927358937571
0.40623146835751883,0.6211854997466302
0.5149968413712424,0.5240091446124524
0.6339682613343766,0.63014122979323
0.6138375489746738,0.6001857485393614
0.590588315277637,0.5758770834246233
0.42167920032356127,0.43297231877435016
0.4024873932967947,0.42043986486594936
0.33219519075503684,0.3717528957445276
0.5291674040917228,0.5850481335630624
0.567760192894713,0.5800918868737364
0.5378278144890997,0.6755012099025197
0.3364198942696297,0.6477215716961573
0.3221633898967312,0.6570341708398498
0.2270586126792196,0.4647387669882457
0.516935147772116,0.5311558038450429
0.504393514834379,0.5112338469922094
0.3767792392284466,0.44094106305379605
0.4519901191397764,0.4375093519341464
0.4372312701122292,0.42552633919669514
0.3643605590933427,0.39022071449747237
0.30506013316032765,0.6932160822875564
0.35794142360625836,0.5274244710473497
0.2807142357188268,0.45291511187903444
0.3379870025369598,0.5836520991699958
0.39273049016278466,0.6079233486681067
0.3671469897084174,0.49816042708583097
0.49785451740712083,0.5879302440274288
0.5722842201842434,0.5858265275781631
0.4428157194745574,0.4950303449332088
0.3809715339914907,0.40026989333594604
0.40509519942385785,0.43664138872253533
0.32184404768011726,0.37821259002580065
0.4939580837435793,0.584405942631107
0.45457932801401313,0.5447248915037378
0.4670608488483971,0.5105803412243856
0.26780016452377087,0.6878706560122549
0.3158431073199622,0.5731102391682247
0.2233198130150187,0.4420743921811808
0.5307297528657737,0.5293050437883555
0.5247552995679211,0.557301249593432
0.3857953699332891,0.4613650171134774
0.39767417611571626,0.4060290184272278
0.4179363294615177,0.4421542693615703
0.3474404725259796,0.3852980298683068
0.3123076816007785,0.6742819300279317
0.3231187300502635,0.5823785363400025
0.3821184856346814,0.49873235864413645
0.38159276302182604,0.5574992451682712
0.38358890006072305,0.5706566645837634
0.48765398897066486,0.5802634294143192
0.5110432631973637,0.5404972875402838
0.5240529119074098,0.5589093157494531
0.5223688013269329,0.5183932287680444
0.39083193455966686,0.4246376936211414
0.4086430323336541,0.43186500751710016
0.3591439146381236,0.41458981780480825
0.5050754383603108,0.617811287359373
0.5092495342255449,0.607303542525814
0.47508508115750486,0.5849369229183976
0.3442819467428331,0.6698461946306603
0.3277780471871471,0.6405992273171521
0.3228492812359444,0.5095178317833691
0.512932942524434,0.46796982187735453
0.5030066651948166,0.5130946670041376
0.44367492186236046,0.4704601420564643
0.44143365137969665,0.43017492214691366
0.43574358355236437,0.4360986308461142
0.41000143117902965,0.4199215960957807
0.3482444615997037,0.6775454986455908
0.3216048976805904,0.6175929028588372
0.3264804970071282,0.4628507717983098
0.388514132758857,0.5230273019435824
0.34306969928389336,0.5472816845030252
0.4280705591020766,0.47558356942804847
0.40927907854035855,0.5731723376073158
0.4701003682620979,0.5770315728878914
0.46279425657103124,0.5212127803106388
0.38940880477358397,0.4152437592345337
0.4128735021644636,0.4138948858432646
0.3385389131206649,0.3865166594158884
0.42739398787974053,0.5841645281660798
0.43918444194406614,0.6046148987388469
0.4035988087324065,0.5260135646441254
0.31613775302054903,0.6357499548908888
0.32495596399365845,0.6646118987562448
0.29425126717270106,0.46259926821017505
0.5149972808727274,0.5887456161841688
0.5190740671600254,0.5376473279899551
0.3997372779131677,0.4668586799987295
0.40015581052851185,0.39562388748831046
0.3887369704841684,0.4199131752142035
0.3581557474974455,0.39426119259482595
0.11080576365104441,0.6034299089358679
0.12712909585501672,0.5306413335468997
0.09517968643276731,0.4282242220068407
0.17257558066674028,0.46771173482422307
0.21056175038638347,0.4684506483535791
0.21075218984254285,0.5412316805473334
0.24179443534055117,0.43471664143227745
0.3113830150329072,0.4613712299255906
0.3445199447310794,0.4641928842226814
0.17164986466516363,0.38185387109367147
0.18625809725538578,0.352533558267574
0.10221907234708938,0.3435329474651652
0.21185375124012437,0.4995999979381776
0.24615698105896966,0.525656310982362
0.15548219833048849,0.4632700155268468
0.08492192903130866,0.49619647602041306
0.09965024034547945,0.4846062507396277
0.04310135879994029,0.3758356610597132
0.15595254247389975,0.388424814479342
0.1892596518310845,0.38343983739789933
0.06819841904324211,0.3740842356509441
0.1834324669526892,0.386764909949815
0.1754091139140674,0.37369600163825917
0.10194838853276494,0.3345412974311571
0.10907043286073245,0.5889063195037596
0.15637805882076897,0.5450789396063013
0.1116841484855036,0.42645607696214805
0.20654178905330464,0.4959972541409958
0.2431217433906879,0.5171063257083732
0.2630811424480771,0.6473718808654062
0.36119111732811665,0.4713371999852417
0.30271056897547816,0.49895632294409575
0.3068289609192043,0.40990135542369743
0.19533232785106805,0.3886134663923813
0.2524334014223592,0.4408613799827888
0.14756547026670824,0.3214622958964047
0.24245807380680143,0.5387525177301565
0.2720861860705885,0.5581140761188248
0.22782857003864732,0.5016999187955752
0.09239480325475695,0.5126687566156749
0.11419083275716511,0.49852911831820274
0.05849161197071512,0.403009815320936
0.19878029078160525,0.3141066256348508
0.2448288196501246,0.3715289349664324
0.1527953058926012,0.3654304590115241
0.21061907243137848,0.4011591987381684
0.18820476016651877,0.3937226308298194
0.13784579222688145,0.33870144442620076
0.20125775361704823,0.5240366026417822
0.18192709359068185,0.4662499346818256
0.15975736107244587,0.4467784829633675
0.34242151046647584,0.5064390772337689
0.31495259490503646,0.5171376991083113
0.3093202507039912,0.5361314652093696
0.35947774829813367,0.48343686640413364
0.36380098808781625,0.4860446974409914
0.33020252795831373,0.46653502264695845
0.3056870775929637,0.38408591131263187
0.3104249106070951,0.3627775305022843
0.23950624648685978,0.4010876760947437
0.2538251060386676,0.5120624181282938
0.30265886847217816,0.4903124246679625
0.26278306632017967,0.5500891261580405
0.18774999229699332,0.47695762030735417
0.18879314904606712,0.46235835763677763
0.11927607064501294,0.45224834207470715
0.356489563049483,0.24876814868546682
0.3254002253838137,0.34242312386060236
0.24498228284489199,0.41108589123539546
0.25118029822221405,0.38379795920938464
0.2474690205697737,0.36483920193084673
0.22669133262603022,0.36259339576279015
0.21125005890794513,0.6602267630971372
0.22112806870279794,0.6109703921026366
0.24196035063383067,0.43177220567355984
0.27349392010404405,0.4549621038980172
0.2732948632726475,0.46755726039851797
0.33519587013140545,0.4689287421998958
0.2833511711566953,0.4955997324795816
0.3445580942501088,0.5159674602682679
0.3564823334258298,0.5185278892149873
0.30705453483650574,0.4042678650105892
0.3428647629917491,0.41002898842657953
0.29860208621396644,0.38442707943847165
0.2766767244718346,0.5002284224930718
0.3054737438667297,0.5321524986920585
0.32353467031704547,0.4827201561942761
0.20108581225681868,0.7062513820834367
0.2302508053632619,0.6847341047871175
0.22796980351993976,0.4435467759237032
0.4494362649080638,0.26652362443269045
0.4766494203382169,0.26686488531411867
0.3669111810889962,0.3430343421287211
0.2744393214276177,0.39105167197392365
0.29805905282582806,0.40497257315664925
0.29046157888214175,0.3721081862872192
0.4041404830558162,0.659120383726474
0.3740098282206282,0.6198784962562918
0.3127698213746616,0.4488501821717019
0.4075416002065329,0.6654530653196117
0.3897103463139948,0.6636209441304735
0.38533512061992287,0.5684996614222833
0.6922011776335565,0.6468190525646413
0.6743507099555083,0.6260703293216751
0.7283972701590883,0.539815553717676
0.3871936796327522,0.556208926486593
0.36045001025737067,0.5385215005389418
0.2896921976160952,0.40802285904607216
0.39781644470539845,0.5784882912038959
0.4294378121328444,0.5940105038238594
0.3903257786701209,0.5279823668937891
0.3591096039411427,0.6885987851133503
0.3665168303489451,0.7055572368992753
0.28022455480189723,0.5456764325528533
0.5156555836516041,0.5281934368301865
0.5065381534680393,0.5858679204482017
0.3735764907417893,0.48321595216347507
0.35164126141631513,0.40717145906084223
0.3480516187879204,0.41709745847009927
0.2692962994661425,0.34477132049031267
0.3688247773240509,0.686927580077313
0.40446875200937715,0.5468083814464206
0.3055190263171132,0.43648983762918886
0.33584078280873864,0.6473475182478415
0.4026627504776063,0.6546488333194571
0.3393075404218791,0.5533585566265744
