aa,ea
0.3986136345392358,0.5151880307672085
0.4816802884029659,0.47075858458042996
0.33528202706867294,0.5089678948424086
0.3979980024153522,0.46410563366049
0.4699179528312942,0.46190169378301227
0.5029888134213428,0.43349324787721294
0.4181634263656176,0.4486423158212953
0.39970539629720014,0.4688601830072439
0.40661852186137887,0.5252299512731876
0.4911413250662777,0.464590301211463
0.4186934564954896,0.4780595274244901
0.45040637120981597,0.5564671738634802
0.4824249855155488,0.5728021385647399
0.47329969424084795,0.6083643940537233
0.45332456491149836,0.5711074931680108
0.4820010364019892,0.5404498412606327
0.5043356097787115,0.5346311928010465
0.45979517204741804,0.5427955483813762
0.38358121948900703,0.5551011721908441
0.2972594662564797,0.3900327790035746
0.316257655512983,0.462511894610947
0.31446308331668427,0.4335311465032378
0.3265670677842456,0.45682412012455337
0.3652002023720827,0.39179078384281096
0.47784090254770073,0.3988361058015491
0.44164399787065045,0.42025006201451265
0.4737802276106591,0.4158805751008329
0.39157930501835,0.4849607939108463
0.40956913117490135,0.46352983130528586
0.3896756142344782,0.49507156636920585
0.3703225700462357,0.5084596653396108
0.4157546987682649,0.42165009496237144
0.39776517061504524,0.45047761777591755
0.39636227931308343,0.37402367377454754
0.36819136813648284,0.462032279473474
0.3252715730430418,0.4248638644882396
0.3423480720594424,0.44689155887442966
0.39081175896084897,0.40020928669463385
0.37968517718790595,0.39577571391092775
0.4166914575153228,0.42242665102664817
0.34486395310176654,0.413433830212145
0.3861408697175589,0.40157587219657404
0.40432324627230976,0.4024305544205116
0.5816778832466417,0.45128912354326894
0.5213908995095365,0.4859197605364773
0.4487725860325711,0.35887259324247545
0.5093120056802487,0.4652390889693783
0.5509535425532359,0.3984237081018909
0.4444104866935716,0.4051438037954308
0.5372826507296897,0.29625890106206354
0.4840694419277377,0.3917476380319745
0.48263573148184824,0.41065534458857206
0.46252551803765446,0.4924636921467503
0.4899127379464341,0.3661962867400196
0.47854801082399856,0.3536048867587269
0.47362481332939665,0.5142841172476745
0.4690530623672652,0.5125822845191019
0.3550525719338146,0.5978446578911656
0.353004796775361,0.540831127912408
0.34125173930677505,0.4508028898944749
0.39300193627436375,0.4643195425318609
0.4773960452158087,0.39888452147156944
0.5100425967226834,0.4662197528782936
0.48297812066714996,0.24714401848964093
0.5301780304565907,0.3271938926989843
0.45975348768672997,0.23936686660839884
0.42421672853806014,0.2717965561929562
0.42492507549366604,0.28682315410632
0.40710530294979974,0.282184067965544
0.46525688479643146,0.3217939977786582
0.39202631638087493,0.25267963115417075
0.4048722543827934,0.37794932944127657
0.4183673781073821,0.3582521910012959
0.3709782476682155,0.3117625292414675
0.35924074081666635,0.3972276890798238
0.4146818475363655,0.4400942549620246
0.4117285292390024,0.4638724381587088
0.4677963984836113,0.39875003357426475
0.3987960999521819,0.4567964579675966
0.4411719688226823,0.39630647964510607
0.505726792683628,0.45039999294662764
0.40382293609549214,0.3955212884984956
0.39440911611099344,0.3564225946001911
0.37888214735200587,0.42551163517414853
0.40844690633700215,0.38539373377580777
0.40713542568178757,0.3913452960260718
0.35769980435153453,0.4164380989290201
0.39398918168899516,0.43444733396929347
0.47173484022647943,0.4952268655461931
0.4719516482402,0.37349003599187175
0.4561096300452744,0.47566468631662123
0.4900279501990288,0.3992721508750465
0.5117120126998534,0.40968950010371136
0.4544698457330367,0.27333245440102566
0.33432224411618433,0.39192037325934004
0.3486527610501984,0.4600183786777681
0.36392607547608957,0.5267164918081243
0.3439394763243746,0.3516126407244984
0.33422415942875294,0.34557490690454196
0.3539248151671981,0.5252095704258475
0.41445306254045966,0.5376419131785498
0.41012164092772235,0.6149628657158414
0.4178861736940067,0.5144602254707311
0.39554903641661704,0.4249089599762648
0.4015910370090512,0.4443640289092041
0.3983281767637805,0.38248814625401034
0.4063600906889863,0.4445739248860095
0.43419224476181023,0.23974790947689031
0.3255138454447577,0.31699531477710985
0.34924762611298943,0.23782722059847086
0.3649727938049765,0.21055235012132428
0.3631068197466347,0.2533111773488529
0.36079997134259156,0.2218925023971592
0.3678354658636179,0.313880778530873
0.33575265066595794,0.24182269633102835
0.37010319416556836,0.3548462085762855
0.36514755656332987,0.35908218153972005
0.37542583568272536,0.3141004610696816
0.39249131971954676,0.39424564307512744
0.4055383579107868,0.3879911905224787
0.3678604832942342,0.3739483515057338
0.3748780762527707,0.30327277981061856
0.39676802660495897,0.37822633919023885
0.3859597486978347,0.3685076592808973
0.3340496155194288,0.41646869420639754
0.36701451851489153,0.3436170919604903
0.45126736369294596,0.3129143125718627
0.44882220871481215,0.4176591377970826
0.44590073503704397,0.3735137933831606
0.50352818954995,0.34222043426236215
0.5019285813053587,0.4096250603027759
0.44436668430394116,0.34841515725371136
0.32677317357339053,0.3854869687860861
0.3565801615330578,0.2747799996018631
0.34193828096129464,0.38102482467862836
0.3460207979650769,0.3531192526788339
0.32189665648611326,0.3378415790926018
0.3428839472881438,0.2514912390388429
0.37484419227418825,0.3714477998929112
0.3634799793169513,0.4374259361155303
0.40755695606718023,0.45401610221060723
0.37403762399253593,0.3448743495753584
0.36557994281045814,0.3302260563797132
0.3881293257194347,0.4675562628308988
0.3887309193052646,0.5060764953738469
0.39610224958999907,0.48201637628990657
0.2847824238316029,0.5925295023390993
0.30188591981237767,0.4401608583688136
0.3189558573363608,0.433101256238909
0.3064832615504467,0.33927860464456144
0.31729576616327265,0.4657214920629222
0.31606562307911856,0.30809439521070175
0.29020801501640037,0.3349111607917145
0.31122044335443677,0.24380429762577246
0.39229142244021814,0.23242230524129015
0.31647214619106145,0.285129423961994
0.31868614580665244,0.2798277278497837
0.40881922281724137,0.2724695715986231
0.40602074764929796,0.28221494351101967
0.3559152247473356,0.354902680895608
0.38788013910278807,0.34934716600597837
0.3938380127187425,0.22905693672569244
0.33519130428253163,0.3765451691295181
0.35047529101335906,0.5051074881333709
0.4570339390336957,0.5100697082799077
0.4716013575135525,0.4389694344363748
0.41066536551322363,0.515791047567598
0.4945741672166101,0.46281927188128186
0.47464721255413983,0.47038798243587665
0.46863991252602344,0.4461408735990431
0.3832767515810549,0.4463781123395929
0.3496343635351849,0.45251936699286055
0.34756716560460144,0.442239362441518
0.31906501940145715,0.39463028811397544
0.3583729538588918,0.4571233955237923
0.3667191882358636,0.42922211310924463
0.4122525680352499,0.4571806149982961
0.3876245971752713,0.39656864779522655
0.40248915313936584,0.468755440607242
0.44948322525815965,0.46808919137687677
0.40902474264622835,0.45786493921230276
0.38084995316954817,0.3621036300490324
0.3639644309211796,0.4555124594071135
0.43903863850558067,0.6239787870716224
0.3214493182725884,0.6552204655398945
0.3316332363487341,0.5730681172747453
0.3580297483109877,0.5934640152498303
0.3078469628853885,0.5689195454589372
0.32015746938445977,0.5770123884709484
0.3433068408266469,0.6241240867771258
0.33709711802744513,0.6110206919757648
0.3602779054647711,0.5980045119339191
0.39015286071630245,0.6183261666548467
0.36761406507462546,0.5502070520917572
0.3900091664034272,0.6239686141889706
0.4046668239648754,0.3917020208730117
0.3630721860210331,0.4255702851055693
0.3504682160423945,0.4125066972442396
0.430455808147365,0.41005781482388487
0.3731450590585339,0.3671850213726843
0.35602860069705167,0.39422316901878623
0.40024620482345685,0.41834700247974754
0.46532750873713835,0.421423080862229
0.402288013465413,0.5014693320718862
0.3767678538508158,0.5140317314029552
0.4455927764566405,0.44618396205420763
0.4528554958290284,0.5180777355839434
0.4703300039539797,0.5334626085672289
0.33687974593261333,0.5224772007568769
0.2994155355668844,0.4935643732826531
0.3328338129089719,0.5784790759596005
0.35473450745258706,0.4710907067042737
0.3612991789792852,0.5021392171411665
0.41691360328756566,0.4224374629560216
0.38909097907697987,0.41907576695991927
0.3634380409593039,0.4221056667995358
0.46247898340368926,0.4273805615123098
0.36864349086754405,0.2909346254047739
0.36957814805558753,0.47144271698471096
0.35087155944510773,0.5444859921032669
0.3287936115308823,0.525517828278071
0.40533076026965464,0.4707870138633184
0.32946250816845973,0.570648538277777
0.36699249253541455,0.4918047179600076
0.34317551623883197,0.5171184487595529
0.3044098707196131,0.4815423697057073
0.33086195731517354,0.5264078706334108
0.37239196623399384,0.571907727849917
0.37651388238799877,0.5981422012334843
0.37890396083040445,0.5799049852314685
0.3356174450120258,0.5575333282660887
0.3922586147463791,0.48518897182442217
0.40105100480177147,0.4699383864723786
0.3477988005290147,0.5248166340298107
0.34032882955315524,0.6601837855843967
0.3197098491919339,0.4426875355859048
0.36851986541822446,0.4277866472785886
0.4197348148737001,0.39063336337654375
0.3182947909831372,0.46932566171367884
0.4152232370333692,0.46449627552590067
0.39821395850622066,0.5188732130271346
0.3950805246919138,0.4191297376522304
0.36697448352000905,0.43527877486286093
0.4081557181916238,0.36043036668667405
0.41282967664791315,0.4027078302114217
0.42948735237089064,0.4050960790560345
0.30069406377274055,0.46633501371749564
0.27329078045289057,0.4526197182288609
0.3024389431104,0.42798854326137714
0.30754650997260985,0.4275728786146232
0.3107135979812218,0.4643397209241092
0.3253833185021795,0.5043507974147543
0.3237570140182504,0.5090514694018047
0.27265327468407374,0.47108292343224883
0.3522872235318088,0.5602566120800117
0.35269263010772567,0.4032995574232642
0.3496722941096796,0.5035300435244925
0.3280731371484435,0.3934813287451011
0.3380991885723017,0.3686660766063846
0.38218798694612055,0.3995799339470966
0.335472244392627,0.40219731570914596
0.35084414205632447,0.27711878314317223
0.32705543226326506,0.4088374587151471
0.30091842449341344,0.5001639037795902
0.3136618353871317,0.5046434604847206
0.34339928553522625,0.42184480883408443
0.36622676805098153,0.5243824340559788
0.34148854521970295,0.5462615649566546
0.3323940935534614,0.5230423250024718
0.3342839312726197,0.5105596862557189
0.3750791781083205,0.5769484409307899
0.3814098130831104,0.5951243765237629
0.38404409525602096,0.5997066898354874
0.37784877554093277,0.5670289756684718
0.40294896379296763,0.5676787009778398
0.40050349815128694,0.45210570241072023
0.39485850748264795,0.44409871660875994
0.42666559967060014,0.49680768550090404
0.4611450128054256,0.6815500933456649
0.4731568925417722,0.4239997200324602
0.4606339322557393,0.4058378916658832
0.4247744106412341,0.39250718250320216
0.4783955861607224,0.47512298168460115
0.44072644399231764,0.43883339556294515
0.3800890413134832,0.5094383666799527
0.2979757383972157,0.3898969634405788
0.3745051466685609,0.42137656747598634
0.3973246826453661,0.34508507258949217
0.3068634727916659,0.39995517418351656
0.4731784755872255,0.350196616883321
0.4396484717050421,0.45224443772471057
0.4221959699736172,0.44645761948052376
0.4650606599667809,0.4508357443176478
0.41069079839004413,0.421636114271468
0.4295661659295138,0.46326585827340144
0.4046480261193093,0.5337518684011225
0.37234543606343784,0.5430085380248193
0.5086755078628977,0.5949616823004614
0.28954025904041164,0.5948184522088742
0.3097499308616429,0.4610046205966468
0.2954522328192389,0.5491144909536712
0.24141772673793432,0.5689845982290811
0.2716079958754375,0.48741489781660857
0.3126294370361704,0.45983494044996487
0.32683948138905883,0.4427039503780201
0.3829370639532518,0.3511456969893058
0.36249793117682083,0.49345625239708574
0.3630675557330857,0.5385303613315976
0.44212352173237085,0.5465379151229379
0.37157327717968236,0.5333527469071697
0.3581139708394671,0.5528499335934165
0.36122265728671965,0.5261937433392084
0.39403974115629836,0.5129316932396325
0.37986335870153703,0.5076257755641989
0.37048666499938787,0.517421502549402
0.3832846030447667,0.6183049740223265
0.4615106764021808,0.6275019824152314
0.4665713206853944,0.6135818278936527
0.4533350009964292,0.6076916958223277
0.4371088662989215,0.5611214983191255
0.48826464155085203,0.5340880384705917
0.4373907185150604,0.5756559646098153
0.36446051731875595,0.6788341435539353
0.28845179445788816,0.48398618717925446
0.3700910598270317,0.4952461508978359
0.3791645363021342,0.5116891429605005
0.31046960333599727,0.5103364677691131
0.4086347799708211,0.38060003805262577
0.4171563129139818,0.4434174832252805
0.42209668942906287,0.44799976942499736
0.4517559616337824,0.3854364349978923
0.3987683011044768,0.3550978842404345
0.4056545857108058,0.36570132659497595
0.41436133707401235,0.3996810542396683
0.3785037690306318,0.4128981220196705
0.446330470706511,0.4741114513462178
0.28540072231939245,0.4690035367793322
0.29118572062079584,0.5383510325513222
0.3005118437145203,0.4828988902183149
0.24421737969020274,0.49056858281648485
0.280661593331162,0.5011145019885315
0.32552829046009224,0.5078590417263423
0.31114369307706014,0.5460207733639834
0.3602975529236686,0.4145008619630351
0.36516729766089795,0.4748472964085631
0.35649708934128027,0.4452344738999109
0.41625018467148334,0.47194377244525765
0.38366413775358565,0.42942402521361356
0.36591514599355085,0.41085031828052354
0.3951387163737942,0.32547530222785853
0.414040148907202,0.4144140330009796
0.4064670935329115,0.47590188993034355
0.452975742561574,0.47871049791181347
0.5014341078961986,0.461976078759616
0.4569282061902728,0.47820962278869594
0.46170997294970006,0.4611331364983879
0.4854963407780102,0.46501645728623153
0.44518750915369726,0.4478590734587444
0.4872746608812998,0.463554164840998
0.45941558471089416,0.5849926379478184
0.4029323641521098,0.6059823650168538
0.34398836669263244,0.601632544215144
0.39914188531819345,0.6054515521836836
0.4066301158767563,0.5280126590114371
0.3598418316901708,0.5268063253786051
0.48263290428263217,0.5680164267328557
0.4176604278315046,0.6581569421554994
0.46804972807813355,0.4225175528929676
0.5010423432826936,0.43450076969008344
0.41479407580063105,0.43481100200370165
0.4321506292812356,0.44126312156511843
0.4341164077623594,0.37437659399032286
0.3967509435133437,0.44307394884968887
0.4703192824091291,0.3942618886813885
0.28180355383258704,0.42589423181328184
0.29311427258301814,0.35223581731599257
0.39991457686519855,0.3658873732305745
0.29603580862430917,0.36646881556341177
0.28765787837776313,0.38621989962762987
0.3335563042526613,0.4064341723547067
0.35183255615891157,0.41341370483960055
0.3871369450889847,0.4499717939308062
0.39617770835347477,0.4128025023538073
0.39319429046775717,0.2946887650066576
0.46184766160880003,0.3386123619688445
0.36146334590453,0.3061504023013391
0.36311701292904086,0.3661086776075647
0.3734830998254056,0.30806962294946744
0.37602905774008566,0.33952061359112823
0.3793007091038635,0.3180649239941166
0.3541126540049947,0.3039938999328719
0.3813795746311009,0.3085485263651211
0.43532886942908233,0.27528626194776373
0.4536896034431218,0.33591650711702525
0.45011765419640704,0.28503126301082676
0.45185194395271855,0.36955879431253685
0.4977348153349205,0.3745843461348118
0.4246485469145789,0.32860902804755193
0.3360027547094368,0.37366617888614556
0.34689722709176246,0.3623540106063347
0.3732044429968967,0.37359118382885
0.37769650438608765,0.2999098548534394
0.3053927511545764,0.37228285176287496
0.4063330222671043,0.38351466821233243
0.40764902219229926,0.45517855004849955
0.41415680078400363,0.351215149793708
0.4173111807659917,0.35839008704903486
0.398460674617571,0.5166830433264102
0.4233219376224901,0.4973710009671093
0.40348433132201245,0.6319167519476626
0.3925838173030156,0.5565425149203236
0.4623190534147715,0.31234873610692454
0.2544780322690715,0.34272124615312227
0.27264833344575434,0.2799143922549514
0.30113351663191323,0.33383771844571986
0.3016693510587948,0.19532652579231988
0.2773563700089476,0.25027825570741724
0.30684441549659364,0.1964327801795882
0.2674305157688862,0.19592337996493753
0.3700393136269756,0.23561724132063086
0.38882450275082947,0.23014776713953736
0.36455249684807445,0.28862899620182886
0.42708995109196074,0.18229935825658683
0.30448793257567974,0.2561580033640548
0.2955170747373631,0.2522235307258755
0.3050600200336827,0.2291647433536047
0.31222587604856145,0.25172701200990377
0.2842091817975221,0.29783667969707284
0.2765126288595402,0.32825275218320105
0.2874615872551941,0.3049290362187755
0.3395550599498375,0.3331573122942993
0.34454309713763853,0.28922831392331566
0.3268905880413215,0.32247628123594413
0.38741669435675996,0.30573402950371037
0.4353636158801466,0.25087403740760905
0.37999097063280163,0.2914283929008645
0.3236035272697658,0.2430362778771298
0.2602490576520186,0.27381236388805275
0.3259359779408711,0.2941773946861238
0.34231614834617863,0.3219786553985315
0.2746920431909478,0.3779020892454491
0.2996113857673684,0.3039460847854183
0.3567648793854289,0.35839914598628003
0.35110479681639384,0.35559164725579434
0.35303738325735035,0.3703016178220636
0.37081215579650983,0.26856479733476407
0.3539601900384355,0.35590708186269043
0.35720536690360877,0.38535593816861796
0.30962515238534927,0.44252472974648754
0.3868974227300999,0.2850201834004269
0.1811899720138011,0.3079445849935012
0.18034726740370258,0.5021966287516303
0.2124168297693953,0.49990717652644623
0.194651027663915,0.642398945195368
0.21175685502125013,0.5211812640389261
0.2399294779424062,0.25664311998171013
0.19531638588018552,0.3055094505280221
0.3007705762666605,0.23351001319750953
0.34864595058642095,0.29125755562398553
0.3167762489561703,0.1975257407183484
0.3374425628134479,0.205222342091467
0.29767010256908316,0.1673734589624191
0.29820316998037855,0.13558801863608091
0.29906291165239135,0.20041942265678617
0.3120479854830258,0.14833573681391693
0.31971328279912997,0.24590520474511426
0.3110016693137062,0.14061179415707226
0.33565565676485243,0.21679680333556092
0.375672747016111,0.22274152568782873
0.3767686071580395,0.18922082535250762
0.3398983170261765,0.22871166409373161
0.40212235789835177,0.30626726481345284
0.4513136656040927,0.3037658298595017
0.40470905972580273,0.2662975002124077
0.34626975138730626,0.34119653442178227
0.25588306392267,0.29128898904674255
0.335393321167734,0.35770766943858145
0.32684734689637124,0.32582813123879034
0.31219265518596984,0.26406022227433634
0.39059846166997286,0.37718504582972245
0.3826190060380253,0.31863515609072096
0.3595424846695746,0.2985479238230001
0.36499499561277066,0.3534957055164308
0.36259658782409476,0.31839959145637947
0.34605206206272077,0.34484816620074804
0.34729746121639016,0.2694126728654439
0.3062698385913616,0.38282941872112064
0.39522453573612315,0.3397630077568972
0.230180466135179,0.3382940590502807
0.19684480865450707,0.27668613262416697
0.22517726517735281,0.39601377680848526
0.1923106216125068,0.42202963107353775
0.21580999547129848,0.45315614570002566
0.269692008003094,0.3436150584374558
0.22770210752767145,0.3407553064729569
0.34554972081012236,0.49171815336126296
0.35439431159792795,0.5178488794065064
0.3479795205253049,0.5452743671002116
0.39279084561402633,0.65698305467136
0.32865622053699406,0.3294362231175346
0.3183818350233797,0.3566263544310904
0.3391592369081978,0.272135111478603
0.35522091901179825,0.38394006166846484
0.3392037043234726,0.24634207877625125
0.3441385554939862,0.28919959385292776
0.3681659123244847,0.22401391408358254
0.37224472693991273,0.19801371835328244
0.34634174892747194,0.2781469619279235
0.3575901074068384,0.2603148634672713
0.37556529394140586,0.24911052923728808
0.4394637858681013,0.24970122189647506
0.3963971670737845,0.27072266983230214
0.3290764644072851,0.283032903264614
0.2794719142877986,0.21299378065969585
0.3584354027979745,0.2971787121365319
0.37640338745080704,0.4560768261839399
0.32803515346393275,0.4804669028426905
0.3986719611622044,0.4388689151162138
0.3814490897292369,0.49342884305439505
0.38306314665267893,0.42669929669964113
0.41400889655595696,0.44900950318385835
0.3555056351664414,0.3938896744898406
0.3669789705037857,0.40117972916093936
0.3808235993016127,0.38921958880732105
0.32102996678800055,0.37792353270027257
0.3886009559722017,0.34859693703602623
0.2505052791773699,0.42815707473156317
0.27938758231546434,0.42833092822535823
0.3058461163537734,0.45808254831513634
0.2228494788389324,0.40743753107130837
0.2448942986606148,0.45969257102715755
0.2857842992906091,0.47429720100979605
0.2934541178792215,0.4604844273716981
0.3474951322133101,0.4164386371655102
0.3697265631021215,0.4888961189710235
0.3564718109887335,0.6775834229309532
0.36838658241123423,0.6968282507611013
0.336849170889445,0.6382865889980803
0.33088498632615215,0.6513990530424406
0.3184658547727243,0.6012961229838086
0.37478677916804104,0.5898981794605072
0.4669575779498658,0.6041893591879489
0.3872135347146457,0.6722772257029452
0.4742699775506987,0.4627277009148926
0.40666842115202173,0.4947079721498631
0.41226084122540557,0.43903443775032414
0.3689131455723811,0.5163986530002008
0.3683396000565042,0.3847460466147057
0.4015062117827971,0.4227795288406222
0.4516228784257045,0.38064266373802186
0.303309826906897,0.3896776421535998
0.26586567005152184,0.3444426315079891
0.33020891492798415,0.38130463039958123
0.34161011496925875,0.4112193900227657
0.3059520663794073,0.40768208401213485
0.3499697693877676,0.3985300665655862
0.3586030625168084,0.41821097775283494
0.341298630676067,0.4048947392592393
0.38955789578467287,0.4375519325297218
0.38578832066945,0.3929275840672891
0.38705538737298906,0.41425967350540727
0.3836016350678959,0.3617147904540039
0.3600661046116175,0.4269398020428738
0.4083234796221398,0.46306629507646674
0.29666566027888663,0.48316578175952035
0.3079817808853577,0.4406922082834321
0.2927721500156241,0.44834674617745623
0.2431194431048581,0.41346251834416764
0.2641256314754299,0.40257708758279304
0.3099922064421595,0.36820480882331924
0.3261333662460515,0.44317908994124044
0.32121788461834516,0.38575274067254633
0.34008891601699315,0.380442258471597
0.3305398673834948,0.33192469356102666
0.39742429022092585,0.37953377128275806
0.5450124467707395,0.4853872636288826
0.5188968982593138,0.4712172848066486
0.5194356240267153,0.4250930106325026
0.5717978228963947,0.4897458591983397
0.5359153550110811,0.5623678747367749
0.46264437279747117,0.6101872155395677
0.570295178879562,0.5720995301582114
0.5653144435102255,0.530400466498625
0.5547594135122894,0.5089980211698322
0.5533652882125146,0.5155304017504496
0.5348133880754913,0.6716741957128421
0.6346615228232417,0.684652446833331
0.6185743696392797,0.46202199564269075
0.4971436277680094,0.44983042468467566
0.40269581680388267,0.43774250354107236
0.4243964098982087,0.49368307174209863
0.4886626909065131,0.3848427307396962
0.41448640045378854,0.40026182914740277
0.5809088605609359,0.3535383306306294
0.5812619801438025,0.35725767002660613
0.5778624031902916,0.3447608183757816
0.6449363093642947,0.3529552019252195
0.38977040268376556,0.35485884074886687
0.4157545359050687,0.3736647331916999
0.46524438394151235,0.4855937443383978
0.358673705015766,0.46217055329395446
0.45103602446920055,0.4487808798669732
0.40648836125112503,0.49376449132874395
0.4632410375420157,0.41899624008902264
0.39815270816165876,0.4042655861344973
0.34921120011171924,0.3717622362216044
0.3812049745208932,0.436262239509263
0.4084452327732217,0.4536153207432219
0.4208870581613152,0.5049251187616188
0.39560791762077274,0.4515039479674734
0.3528815543995696,0.45383339720708665
0.40596169181793984,0.4110609186065956
0.5051725082786617,0.40391020071642403
0.5043579019166604,0.3760185693795035
0.44139401105143417,0.47140965643163074
0.49357734430371675,0.38420049467761835
0.49122158180703795,0.3839248140972187
0.4347656863986052,0.3385035919835326
0.4382871904294933,0.39124219520243836
0.4896041437549868,0.5394078485377022
0.584287265813335,0.5072473410235357
0.5433972661146491,0.45848995013641114
0.5561348561651919,0.5264192830324262
0.5659641969856019,0.6438658468669065
0.6360570036042764,0.5694902263720594
0.631349517592993,0.5790712386016941
0.43657063653299255,0.5694642888384045
0.3364536959246263,0.5312920552422642
0.4045804092759462,0.5424590194586217
0.463333207861867,0.672127159440862
0.4150783934874642,0.6931793302038081
0.46784867591315155,0.48464637433656127
0.517003006764468,0.4408947950851117
0.5297689128600973,0.4453889677460344
0.5706318947375112,0.5092793750026151
0.3439112578024608,0.3496445128634682
0.38473610259182317,0.3901336779808618
0.47786183645838515,0.34581379361315295
0.3391358196911004,0.3495181597419159
0.4349163523726493,0.3240771110799122
0.38799595209336263,0.32911744322778175
0.37796681064258825,0.33833561270768736
0.37351979772007704,0.3858344168767477
0.3316465083232031,0.4829653713274044
0.3817397762681245,0.4585835220520935
0.41319592481870804,0.4375013314589279
0.3860809927564684,0.4725155156732615
0.37079650732348235,0.409073119449774
0.33964259024692006,0.409834429400065
0.3965292754796545,0.43354903749820284
0.39998209697488835,0.4390547628973316
0.5570961766669152,0.5094068456782018
0.47857504461563355,0.5639151978452549
0.49943506163206364,0.5486860144138102
0.5340146373148154,0.5039714601748024
0.4898623448016859,0.45696172004505453
0.5109397448521443,0.4616144000551697
0.6191609990113286,0.46282319937167127
0.5499573130489995,0.5226206086129923
0.5272218152926603,0.41119125057846356
0.5283472312313038,0.4080162717151607
0.509801109669144,0.4134056706079131
0.5661785953735814,0.4179400167873481
0.5812430257182527,0.5252096435932313
0.5216476498085895,0.5019551340149813
0.41446052125765753,0.507404611280843
0.4093939028183975,0.5025488990221311
0.48628542906733874,0.6148281630161613
0.4679982363840367,0.6183873148408318
0.5975884802414132,0.5545649295475111
0.5654368214901931,0.5567166722781206
0.5885499253861162,0.5612078139758484
0.6527588591508058,0.5487717775149409
0.3966120947867545,0.6316370168020256
0.42028598166364145,0.6941667061444207
0.4132877139515029,0.47700931506606675
0.3526414795899882,0.4700765575168597
0.4443337464507298,0.48356222065178084
0.4022733737821718,0.5156740241736739
0.4314185480339015,0.3701965255771531
0.3764054872309475,0.4013871778484533
0.3326714196491367,0.41748922941441924
0.3456000748532627,0.3652991707579284
0.43651248367762974,0.33119743172842886
0.4377924511775108,0.3280125149174704
0.3985650632498772,0.37116337391120025
0.3599998454230564,0.41284087169451344
0.443085666437317,0.479510870800632
0.4971380956532426,0.4487573911054861
0.4492642800398825,0.5129224091533242
0.43502257937048416,0.4739649195799837
0.4146176599194444,0.4111749141443811
0.4586921089906666,0.405268533264743
0.41892913491958966,0.3896355199330672
0.38258663205088145,0.43881984997288154
0.4471555878679605,0.44757822071539966
0.5279210062574828,0.4769928158738757
0.5182392846196686,0.4937501233554846
0.5012844200108039,0.4933030091124647
0.5350196577780786,0.4360374926832082
0.6199076903835501,0.4264383263771547
0.5695320297752864,0.38960186815265896
0.40607903026318937,0.46108345021855834
0.3877648522380485,0.3721638644978435
0.39121765400352376,0.3741577162479806
0.4068038632499169,0.3541171736783835
0.408107407815655,0.37116069106315625
0.4942980929951835,0.4640999023193696
0.4688376043958144,0.44927887090005963
0.4731748767477591,0.4273289211206993
0.5099458219223661,0.47683052661991937
0.35272275655294943,0.5748870066125538
0.3871255020447205,0.5976288614338428
0.38984456427734776,0.5462126344781638
0.3615365826319562,0.537825562547876
0.4455727732716568,0.5362853534465499
0.3443474480388015,0.5366613274872473
0.3743282818203042,0.6310487265084364
0.33362791349444904,0.6558187031262874
0.34378151090190817,0.4624308076033463
0.34804040376197465,0.4521584608130149
0.39354924719991713,0.4416164157548311
0.3552578373141497,0.4917090052890716
0.34709800848552536,0.35243976484256506
0.3596261475954968,0.36901534199245867
0.4105668397341843,0.3646892828772185
0.39964816623686683,0.39998473553348185
0.2889772664226778,0.33060608920731305
0.26551629246343417,0.3248011540367253
0.2225940181246317,0.3469785673924306
0.28533939924822027,0.36561643389214626
0.2433709908714576,0.45633779025462856
0.16462739821401914,0.44208084375504464
0.24533565790367626,0.462765173152886
0.3469145324945912,0.47627338596127095
0.33358615095608485,0.3141419316097565
0.2851606299245008,0.3212939624129911
0.34013873881462064,0.29246311252831686
0.4270029663931087,0.3629370605220504
0.3595456357509995,0.3597540149668364
0.18103309749189067,0.39302485204832505
0.14111812766467827,0.38640569227423255
0.22984029417598162,0.3784629968625405
0.25244077443824003,0.39558251253207866
0.22376463016520762,0.39101722431864855
0.20543946503380714,0.3965320298851408
0.3027579414291973,0.3618913744414332
0.27395893692409823,0.335963567939786
0.34486661799892027,0.3514367062212637
0.15135877622157948,0.28865164870027893
0.15873908840166817,0.3362559940599678
0.17373913698991358,0.4072980424365646
0.12872675417771132,0.3917190789950683
0.1637955710897808,0.33615029485551323
0.10211055764624964,0.4303981521289801
0.12460898030939378,0.43355515554261986
0.08681397439876688,0.48928030816487794
0.0971469003505007,0.35442662450307383
0.13511866276094517,0.3483918510458457
0.17243964069655138,0.47910700726026617
0.09081781148625487,0.4715769656198577
0.1645026082100356,0.5512023214431597
0.23441121292268888,0.6157943359697493
0.20570944502347283,0.3857173129104644
0.15240544559452757,0.3899612473843494
0.3147869497738309,0.3256671777639607
0.2935686258937363,0.42485583332634813
0.2499453522310719,0.20836090719434777
0.31872282474496555,0.2367508090770495
0.34318052531542687,0.2019074401112352
0.2784421747299515,0.19275754413380433
0.39806258945189055,0.2562235734437628
0.35781999850803303,0.2670600157726497
0.36843564959991054,0.23098923437949806
0.30944046451377677,0.223297125971796
0.35410395182458354,0.34945397450989213
0.44903682736352696,0.3422735340827457
0.3677493010224392,0.2950747480689939
0.2457262184009946,0.3778602561113432
0.1495411223920228,0.3035645705498719
0.2427422328535549,0.3126638706788308
