aa,ea
0.43895405603761917,0.4575431363277196
0.4188909517205634,0.4261889402819187
0.39970885313941623,0.42207884993804823
0.4021777865010071,0.4226632069561303
0.47419680981665907,0.5030081773997053
0.47878682936985306,0.48892214270327433
0.47882864973779327,0.4627796369359711
0.4622262489663119,0.4113827452469822
0.4299536761768694,0.3875067510379972
0.4340373857270651,0.40263369744514116
0.47377908848166067,0.40739630815652533
0.48585533746020804,0.4218549301877249
0.5213552197981899,0.4803041608139996
0.4856402364720931,0.4106096561359994
0.4448321785261888,0.3651791038273566
0.4481804306415622,0.37248046766987103
0.4902867379948211,0.48398900434914427
0.5208140850506271,0.5121005226738788
0.5043502710546773,0.4820120998977856
0.49756273131140266,0.4817805265429432
0.43231288316964217,0.4230417876959972
0.4414360919568376,0.42221498613584896
0.5107704149685776,0.48882822123717795
0.5264119248942515,0.509541366595581
0.5523530585092415,0.5135536913547054
0.5290238066641381,0.4822300553633431
0.4931133428429932,0.4409912832325929
0.49499395837966836,0.44416793880352207
0.3852531726133931,0.3630363707934833
0.4037045230247294,0.37614854372337436
0.4084440222393768,0.3912452757847898
0.4017209384574675,0.3708825431644769
0.3737246320588968,0.35130211014154245
0.37459190805009374,0.35681803212766017
0.4794837393669083,0.4231702448142583
0.5064630403388164,0.46820506637409776
0.4762247679762771,0.4057546874616464
0.47138138655476813,0.41476659480986594
0.47138795073059236,0.37681622824457867
0.4715394921666456,0.38155264580806597
0.374305585956371,0.4248498621787962
0.4008550494489872,0.4409030219978555
0.4090950016956909,0.4274907347067952
0.3863209781861054,0.40777698892852016
0.39209000870374144,0.4204196142303986
0.3985490282839633,0.4265811054073471
0.45502639971234904,0.44251843071447944
0.47092858616611827,0.45442282842975906
0.44598324356774594,0.403814827179678
0.44631772971893824,0.42044990790646936
0.4053879271229781,0.38268847660132044
0.40610772205622647,0.37398245609434466
0.4609353620899747,0.3662863472160973
0.4896917546170849,0.398148975394981
0.5067080606755945,0.45438939887838625
0.474585545879678,0.38918409226720596
0.4461798217998523,0.3659591212157568
0.4449998768687834,0.37452200338271735
0.44013757165365347,0.4457578985133991
0.4903903009497348,0.5027984403866363
0.36893194855197353,0.34284252454397596
0.3865677697681447,0.36105686300701
0.2744541454911449,0.25071537928872967
0.2747723588876492,0.23252091368610603
0.39733978432978273,0.38698928756355444
0.4252151622238414,0.43300632580953163
0.37978159412218526,0.35771759795926733
0.365239070789743,0.3209707039912871
0.3041827921367341,0.23996616041693578
0.3098463491103665,0.23522745556953475
0.2814537321291938,0.23038745208487343
0.3426527826600505,0.2974625473548085
0.2616202581938282,0.2026889500133709
0.27133256839692044,0.18141381030920295
0.1986059052397969,0.13636035271272956
0.2153225942959654,0.1330727358692483
0.4401907464563802,0.37266530998000885
0.4613046806765146,0.425965128966836
0.3569626390520624,0.29467672619720725
0.37534349081848634,0.2908914177532261
0.3155073273155601,0.22923242011980532
0.33234974404984885,0.21509996488391733
0.29779760450773185,0.3561729938420969
0.3420714956907389,0.3920252281203705
0.25668021827679555,0.2644091071861764
0.26052220316044195,0.2666462217107181
0.23244363326608872,0.24898592332521657
0.24691308527517097,0.25136724537971916
0.3486992750501271,0.3173174282570391
0.35428809775952697,0.3429993070204604
0.28482638126946647,0.21988724577470734
0.2939798818908915,0.23315087539601387
0.2275248168503218,0.1697679052723202
0.22938165057921667,0.14793268009679855
0.36466642587570164,0.31531328506977735
0.38829128654929906,0.358199970633558
0.3509524528200355,0.32932708742100303
0.3134981706202086,0.27226624272449046
0.2953353554678951,0.22541731498167603
0.2910675220043628,0.21760761109391186
0.474057050275679,0.4806483192956897
0.4924766428888827,0.5194853268528257
0.3823732870800845,0.3521635335911783
0.3825510703916435,0.3478826626198524
0.24727768165316646,0.23684049238561997
0.22053147658180855,0.21294495358560386
0.4288516408426099,0.4466482643971345
0.43834497892970503,0.4500824452902126
0.39180723637586834,0.37113508570925674
0.37085659624087386,0.32567967831960865
0.2889221175877865,0.25471131071050607
0.24444916240294526,0.21882984980843886
0.2857964449352467,0.27335892535323203
0.3189030464754522,0.2993585681289458
0.2506752549949521,0.2147565066969222
0.24976148596934328,0.1721026804663775
0.19242265918145762,0.13790147222320234
0.1594671692908016,0.12123659108230654
0.4530685463972759,0.41292369582437444
0.47733566439220576,0.42953170411830965
0.36987945611827366,0.31811100100963496
0.35200694715266023,0.2698118080827731
0.3142121560191088,0.23364830261393651
0.2862485629592881,0.2069723425095493
0.3017161410380096,0.4047386828923074
0.309288783014249,0.4058022734845125
0.25206065778246584,0.2953948317346294
0.2440157364482748,0.26579376688268136
0.21070593744358163,0.25237198114614995
0.1959454982678725,0.22836998100410985
0.3533314498250278,0.385223665465321
0.3450000216650616,0.37011655208110755
0.2792727962510058,0.23833039803742312
0.2688996181422107,0.2115803363319012
0.211349409244816,0.16719384381643196
0.1880490412569668,0.1598473225589003
0.3523086871063623,0.3485228378102183
0.38564072651156756,0.368375805245432
0.3567948558309394,0.35736955141019255
0.3028898683263316,0.27428696223816385
0.24711696243201017,0.19884021707830377
0.2509154597601045,0.2155768070181089
0.4252766732492568,0.384004055456533
0.4342867060928625,0.4079058601786504
0.4419270385853425,0.37333132024758664
0.40467716884751764,0.3152382153966182
0.3516160711988879,0.3447669092796719
0.3279223221555952,0.3315499367111964
0.4494625272668402,0.41918499547218685
0.47571652902822836,0.4297335715273284
0.49031795275462803,0.40377160001328216
0.4400976637247509,0.33507880914491
0.407885487983052,0.35499658369121356
0.38559339716731367,0.35368832615713036
0.2754428413138429,0.31675502461414684
0.3056630318579773,0.3249055595797532
0.3250042687451275,0.30038116895488987
0.27839307658657986,0.21104093480575914
0.31230833803579783,0.33217969469896974
0.31641365176529945,0.3395439780226033
0.4545564844165177,0.39440421252318764
0.48764780957670223,0.4097676998054882
0.4665057486721973,0.3671806543279563
0.41050642502269324,0.29125061711177425
0.37169023855337513,0.31317151174587254
0.35343835730938916,0.28906908659223673
0.3309245856852216,0.381660583996084
0.35029725476912643,0.4153105273546395
0.3351015578962825,0.3334295318392375
0.2887515019676545,0.27950808864521515
0.30215437095450354,0.3456030587707311
0.31092470852105114,0.35885614944325217
0.36180462705209815,0.36710004948394764
0.4057200610644719,0.3933859533134499
0.35245463294795404,0.31263027867235776
0.3347468267422455,0.27354649140025417
0.27512255042393463,0.2727954751412789
0.26747291442890075,0.2849974254517837
0.34358965987110923,0.29548410146471293
0.37619774689369095,0.3275362841314974
0.40788311858961873,0.3302340552059185
0.3387419565635999,0.22506777719938315
0.34789639129992833,0.28996244051903886
0.3415872393895207,0.2959446642110566
0.5107836895602865,0.48913762114664355
0.5465227408214552,0.5163608320521025
0.48218310871750797,0.47469094522958744
0.4845703879260763,0.48112353000410846
0.4160782373684375,0.42318040802511186
0.4297486542750559,0.43210977384875043
0.5396544635591881,0.5422609894109223
0.5713036292599054,0.5740323912543618
0.5508946117386223,0.5417278610500329
0.5510705813325241,0.5354836056740238
0.5341641514696132,0.5041850258003675
0.5373102942016265,0.5098696556690463
0.39921254536213735,0.39950847014003155
0.44657073903763594,0.44133953888459715
0.4356132826681913,0.4408567545089964
0.4046057245874891,0.4044687494279001
0.4078820848978646,0.38786243041646246
0.41792828864335696,0.3997967075110983
0.5300781753381852,0.4657904139349048
0.558286882852291,0.5063138205089952
0.5020306475893564,0.43047914431998874
0.4954395953403746,0.43410054048912405
0.45762570164261934,0.4064674579070734
0.47010084300520855,0.3994167348420817
0.37457307900990855,0.4461479670148423
0.42091070798029884,0.48427961531588426
0.38762885733082364,0.4598387484604867
0.3970853115886658,0.4553281779901456
0.37436818351864953,0.42559727722624185
0.3810590274232722,0.4425488458649721
0.4539980062845983,0.44877572750960354
0.4755009141176797,0.45919719135346876
0.4404687839262067,0.40920229832610844
0.4202621724844782,0.4066940358043569
0.40709987514060775,0.4059935157770596
0.42263832918091004,0.4127612287893367
0.45480613615620386,0.40209687322153054
0.5115820363719243,0.43681016300611114
0.4771347815174196,0.4288660389967751
0.4647411986855301,0.40333159058240997
0.4175434525649826,0.3472452261310529
0.43663279412940537,0.36677231332683047
0.4612984720775138,0.41938933701034226
0.47322046902963855,0.4385543651761332
0.4544367560011606,0.4131408880951321
0.46205438782508074,0.4089050658060589
0.42593727456681496,0.38253027993889976
0.41537205919206366,0.4065023344525946
0.4756469975929565,0.4419393199852381
0.4871657924072657,0.44125555618635165
0.4619291668757662,0.47449138537929275
0.4456835299632091,0.4461707113861958
0.4074158327004778,0.3951337574197851
0.4168493555012028,0.43634347802188217
0.37595438854741803,0.3595968232536595
0.3843798343336985,0.37481960620366706
0.39277857183841636,0.3657486265097304
0.37047237344083994,0.3439883455022227
0.35070843619995196,0.36410022149739474
0.36037164404336486,0.3594446968168491
0.4310163293153228,0.46595627734108935
0.4553644681137774,0.499445173264026
0.41051248011572244,0.5044192911452802
0.3861753763755645,0.4457716843169822
0.3778971506760948,0.47024011147495526
0.3859004390342862,0.4794839676263975
0.33471088735477733,0.35648901323737164
0.35987579191781516,0.3766917810094304
0.35036031714631305,0.3651933461971507
0.32554675712131304,0.35725038293747824
0.33804648768779894,0.3794707283554814
0.35252996483364163,0.3977452035643885
0.42658592036213816,0.4730241973426081
0.4396302575115629,0.4691024852497646
0.40292394017202227,0.4321726821840429
0.3767361978575679,0.43470243422659166
0.33623697689392085,0.4457849529582598
0.3512006788211319,0.4452326235537743
0.3690984454784218,0.44941309276487895
0.36875252211764636,0.46090035748426517
0.43596965532593535,0.5123718831418497
0.34631399718226286,0.4579959691306173
0.2926060399608837,0.42565254933060637
0.3262410709012642,0.43356202172435127
0.48525309618696916,0.43851595048153974
0.44462183404665806,0.41867861171434
0.46089678168312004,0.40570180497595953
0.45829567219259976,0.39605432049911216
0.4342750580787828,0.36764395223577456
0.4249877870628441,0.39341163620341835
0.49697963688412816,0.45018620120047875
0.4428979924325922,0.44107501711628244
0.46951196948245544,0.4840591358571102
0.44682847793803404,0.43696169951458264
0.4013363770564434,0.3887726497384876
0.4093157181128677,0.4247792036417134
0.3816030831440684,0.37203147190995056
0.3759891464818149,0.3630188633144564
0.3898211609611838,0.3755122140910687
0.35904357047998153,0.3470464073679711
0.34490393792948243,0.35194872559111834
0.35614424648250687,0.36067883961123226
0.47003189792612465,0.49265827227709136
0.4091573079462808,0.46145601826243027
0.43151046574825663,0.5092106149143545
0.39713899254318796,0.45445537813763204
0.38975379427607143,0.4733870434998664
0.39021839775815703,0.49474922656588
0.36939584149158566,0.3812523071062087
0.31250601512079396,0.3766908118534488
0.34554529076464374,0.36873886762414443
0.33277750949262486,0.35188527485744336
0.3411068019114553,0.36551101367939354
0.3536394890885421,0.4012510456458581
0.45299860173710355,0.4776846183897358
0.41663314795899,0.4573938602743334
0.39274520770219196,0.43106065260901916
0.3832436177270572,0.4307736146496118
0.341223816840537,0.43059463450420726
0.3482664272332662,0.438357294176048
0.3721679308915184,0.4531485117295497
0.334435948297058,0.43967118341039807
0.4368946824473397,0.49714943626855573
0.3524846260983806,0.4457020187289487
0.2975933994477565,0.40958088747504173
0.3304719231673616,0.4268321210874212
0.4957298584215868,0.466308954952185
0.49738792715613517,0.4767212020501768
0.4769171355176425,0.484441014581418
0.4384886400103873,0.4237576868912717
0.40704317044951294,0.3939136705679991
0.4099963943644208,0.40194589772195327
0.48193467594146444,0.45982245974112385
0.4770942890877775,0.4818810635376562
0.45700313182864666,0.5182041131225956
0.42398919017969244,0.4554755116253263
0.403373769008517,0.41177749580988604
0.4158417944089756,0.43451175046164753
0.37497770875403275,0.37342396608102163
0.3898048568066562,0.38048635489314553
0.3869002749525666,0.37278183270219367
0.35817143029117315,0.34270163330682557
0.3412518203345285,0.3495196517213627
0.3498411654061811,0.3415029052498592
0.4459356618065348,0.47003902885685694
0.45622894123663915,0.5260140537091232
0.39777701898293,0.5018656615479133
0.36317329557529043,0.4410213346681492
0.37065057954055536,0.46715528873600687
0.3677768559444856,0.45079607007739536
0.3900263606801834,0.40713893382856414
0.4002103399024464,0.4270837119086496
0.3521096442536208,0.4353687137302874
0.33415423663655797,0.38131561793317853
0.33498447066134607,0.37687266671747016
0.3417604128320548,0.39154158099564457
0.44418721766134617,0.4744251740778757
0.43193566598418975,0.4646758401459562
0.41433805167376997,0.4772900342191672
0.3743079854986008,0.4559783704357961
0.33872793530816714,0.4465065177824337
0.35786415029037594,0.4443390922535244
0.3795016559252544,0.43654980553245654
0.39376030433171105,0.4508604693401355
0.4107254303934746,0.49003783715922444
0.360441917053689,0.4423683515888969
0.3041827290822163,0.40401032825603966
0.33709315632487,0.4066208051325742
0.4582861886028052,0.38826196190191065
0.47695284785612035,0.40911312534885735
0.4448498395094502,0.41119281497823923
0.4379363844481215,0.3951742408885006
0.4068709872014689,0.36420271327874554
0.4090987802605958,0.376732749691956
0.441931182008522,0.4149019125453674
0.4412489344640632,0.4312701663671936
0.42814154622699085,0.46507087461821833
0.41036397587046536,0.43312355092584337
0.3944741079841712,0.38478975926142145
0.3976008231991384,0.4029329122911603
0.36755115834282137,0.35108597953309617
0.3741217653070469,0.3611498324713279
0.3784862663132822,0.3517135673430908
0.35639609890280294,0.34295299274763247
0.33057248033293907,0.3351640186460908
0.3387156485787137,0.33747323238325433
0.4053841408871861,0.4475034303032225
0.42186139158068875,0.4803044554675217
0.37448280246131394,0.45928495960769494
0.3660699445372777,0.43601082667428853
0.3657401216233784,0.43834384351516165
0.37281237675293133,0.44787488270653597
0.3344826234498386,0.3439307715432648
0.34787814495666053,0.35442633682229885
0.34654331962270185,0.37602541636197406
0.3147689857742358,0.3625587422205315
0.3430286538877437,0.35506477349437554
0.345177027180256,0.3638122946600501
0.39080610646259173,0.4492487645621626
0.3982337042534796,0.44128633654919425
0.38028696481390617,0.45968565458822164
0.3644797451072436,0.45368459055498533
0.3251646205482193,0.43887694038584635
0.33205311161441653,0.43757367578551337
0.3330765212387802,0.42781924232381674
0.36709086152605613,0.4455995506715096
0.3980862872725646,0.46231832711063897
0.3300044666467197,0.437109867389119
0.3053095560023186,0.4009151287843144
0.3164290369841515,0.40677013903751574
0.4042033677172887,0.42628670779422956
0.4382024835232559,0.429575846906984
0.3152851621157738,0.37182641355270757
0.3587871253738503,0.3980480650926771
0.2549800171011458,0.3289304162300693
0.25438887569096624,0.30210818342907697
0.30938915032165953,0.4240692235547122
0.34905032443701145,0.409583179465197
0.27147916226336016,0.4277860596737522
0.2765851605427921,0.41590881750022235
0.21594555796354384,0.34172545814003563
0.22530204943177337,0.33317853732695085
0.23971118878426229,0.3184798027008831
0.274321621996384,0.3241110079009179
0.1832266790719921,0.2731637999517246
0.21526043566992425,0.2984357300785053
0.1474920919533853,0.2520415072462878
0.14873293935607892,0.2322599609649885
0.311934895584625,0.456645549357032
0.3550315216750564,0.46719779988624455
0.22962415490385849,0.4276902064177351
0.25031202987300183,0.41789465887064176
0.23188016349005217,0.37673559200819223
0.23553004015341364,0.3567075480684975
0.22654916111016316,0.38564974773897953
0.27539683824027955,0.392983928055533
0.1743092269011074,0.3577912356355348
0.18652127263446708,0.38259303871498274
0.16751569900046182,0.37988118205637295
0.183669097682944,0.3656298240549698
0.264907413281052,0.39994429735251047
0.28156144706037406,0.3758173455437954
0.18655697443535768,0.3393025716415877
0.21226031036880527,0.3783970681554181
0.18000932146224038,0.321754519022991
0.17542737400529274,0.29612463069468503
0.24243232664308273,0.44544238144388565
0.2832209216684446,0.4129534098136064
0.228551663067613,0.43390023813728273
0.2176384229575382,0.42602478441018216
0.1776004798560785,0.3818688936712448
0.1802797741090355,0.3749997998933558
0.4519957237870103,0.4665287740501713
0.4601595095784516,0.4495483375343932
0.34064018877702784,0.39322396402619225
0.320546566938237,0.3855166577984785
0.25070231996316256,0.3085478126101264
0.26221116262427846,0.28090810421122564
0.3774915664274366,0.46331426882757765
0.3756508218654423,0.42979041470308404
0.28918834748805095,0.4444501894298719
0.24384869029579828,0.4133167862592933
0.21845840962972618,0.34440504848101433
0.21556004915608123,0.31477176386946576
0.2855882563580866,0.3529991669050887
0.30060625676301855,0.3344351061120364
0.20363650571195777,0.27817969338085546
0.16040985803604213,0.2663075459387751
0.14280689528916102,0.23957537779747207
0.15601783955767795,0.20296775149186327
0.3832622885794158,0.4863436799322333
0.37086011052583606,0.48562631049496946
0.2611251859930301,0.43643552389587503
0.21560334909366213,0.39337945807749125
0.23597235792886967,0.36627957477037154
0.2434847253715739,0.3262423586989384
0.309014079150976,0.4162179690381304
0.2818443963549309,0.38783850790146657
0.20710155325594726,0.3794316972811538
0.15895495724016542,0.36548636340512647
0.15824652345725337,0.3491047319752963
0.17174910846899064,0.33984617584288523
0.34601426687082987,0.4279863474476684
0.32825231141368594,0.3817193884428668
0.23984549999493351,0.3407334451759846
0.18338194267053354,0.33135072451057196
0.17238323210496834,0.305838216262561
0.2035009729026443,0.25448408868155054
0.2787629010052086,0.4554966147318444
0.2984368924021814,0.42199926393968445
0.259034617515784,0.44702806422452585
0.18995705298643623,0.40989905063706233
0.15461448372779393,0.3648137147097959
0.18625643110878629,0.3610155213499001
0.36486835849246596,0.3959731546771398
0.35380938367888365,0.3977405272918954
0.33108709541248954,0.4159765504856869
0.26763703195161315,0.3613696246911969
0.32111185480644205,0.34876941594428956
0.30251475517409604,0.33335606864955997
0.35881562290747426,0.4104802283234466
0.3721547109496716,0.3961703692990093
0.3328744463185588,0.44914992497637113
0.26628396496250567,0.3889816019302435
0.2966950369917018,0.36743751862465357
0.2907874921194926,0.3556620991773588
0.2993443330454394,0.32016363789334357
0.31758637669920586,0.3253239707830572
0.2851562992809613,0.3469528690231312
0.2052744545238666,0.28418422186338954
0.2717838675408226,0.3455622509473524
0.2725631499261433,0.3238024691592485
0.331341806924202,0.4154005325716428
0.3538794162285306,0.43167168405892814
0.28150175299430985,0.4451454474243666
0.21909965642115126,0.36445812673219846
0.24842227632137479,0.37159609696080576
0.22538781584938233,0.3243706604998908
0.3017863678984684,0.38744846100999475
0.30723968219822123,0.4018427741411953
0.2667946969221079,0.39419587592132627
0.17687012995059553,0.3517558980346691
0.2358622514200358,0.3856799854655035
0.2659417483562151,0.3826615729817299
0.3106509415582953,0.3850336483190491
0.3420452426936985,0.3963106984497468
0.2736541423123198,0.3801283302783259
0.23038733570376024,0.3504321819549708
0.22158761223365012,0.35342256122562693
0.2284638635539106,0.30665758438558105
0.2278573519540375,0.36374372929774235
0.2642009531215151,0.386775147412036
0.28101036690924963,0.4278359120043091
0.16885892138547248,0.3591907234984961
0.20856157958529942,0.4033761744493025
0.21982922252735265,0.3853626197588773
0.43169370198393764,0.40482820791147095
0.45117870271532173,0.41927527724679486
0.42278467889934657,0.38971573251891917
0.4283461551047206,0.39713341644422534
0.39382169520699084,0.362026944241609
0.3967167440642528,0.38138280935167523
0.4343450769612277,0.44209213906905054
0.45144146537328,0.46966643269331665
0.4488298080104183,0.4756869745326543
0.43270432134286585,0.45617636746920476
0.4330400170764751,0.42287808640409863
0.4428987520570076,0.4499695232230567
0.37279602102509735,0.3845520112288873
0.41326186611452015,0.40386848104955403
0.4056562302253909,0.38896601285969024
0.3691276097008005,0.38086676646127726
0.365104632321536,0.37664689553745356
0.3795740140942384,0.380779729071941
0.42919307463062634,0.45765600616780583
0.44610470585315903,0.49820624249889217
0.37300892503633065,0.460343339799626
0.37341432783447215,0.4411293145287653
0.3722730074605307,0.4390378551426509
0.3755137095497103,0.44388114017271624
0.33619050532551925,0.3819362649642168
0.35257356606745766,0.3928203397445428
0.3500880274542898,0.3870987023011711
0.33220804273653426,0.3909085718759651
0.32777611840797016,0.37202533952120925
0.3481574677773218,0.3861440329513181
0.3754352381717738,0.4170938198930706
0.39002920358357296,0.4320765526567466
0.3639943817095412,0.3914725324521073
0.3483620512719372,0.410758905199232
0.3396685507400195,0.4127978587916582
0.35603482959009924,0.4219798780988285
0.31198005176332333,0.44578838455034286
0.34809488726203225,0.46158138326781695
0.3485650262685403,0.46600131336828005
0.30461530723346303,0.45035865830385297
0.2758067163683208,0.4088906274597881
0.3091706004858064,0.42284502471953417
0.4583421468249875,0.5415118685513264
0.48122852671219013,0.5669900912348194
0.48348745899803103,0.5266488545009862
0.4754836062304336,0.5524743413626595
0.41176435751852636,0.5055973496242169
0.4156974840941168,0.5082855663676028
0.4794019475545531,0.46524453192823867
0.5010397059997586,0.4651224413119911
0.5043667883683862,0.47997606366888307
0.48233254394143454,0.44596041560404465
0.47121865387998313,0.407407199699279
0.4765065595307896,0.42720136390809155
0.40437269979851687,0.44058820933103265
0.4321490712698,0.4485031365922869
0.47925909932892674,0.4410525707250964
0.41573952578966966,0.4290998400808367
0.39684534932263027,0.44810740773625035
0.4108551276417128,0.44326233241694024
0.45824171999037827,0.40220671292055304
0.4921977205926661,0.4189264163484136
0.4547613339973917,0.398735753167877
0.4390967522482474,0.3660887749213434
0.4544390489176518,0.3770779587033569
0.452532720250734,0.3749283997860316
0.4548370535890829,0.4943710374363569
0.4933931658917157,0.5183018619756753
0.5159329500688692,0.49433473333343014
0.48635310592395287,0.5003136513526893
0.49152378387929313,0.5011079069941832
0.5094562153537738,0.5081092859743073
0.49064371874538204,0.4492447240250865
0.4809842207827685,0.4403816004780005
0.44391406038491293,0.38971318618394263
0.4174611912212107,0.4016928420869761
0.3830151743404863,0.3845426565247903
0.3950239359654885,0.3731992971373096
0.5469562813855403,0.45362213417378666
0.5610210703950929,0.4470193767725774
0.6175041268572569,0.5143730570030437
0.5815249685821076,0.47901589818861107
0.5483385313726613,0.421756139997264
0.5508406848592383,0.4201343188431186
0.5027210157778248,0.5732280569911042
0.48658346588665596,0.5506917073707869
0.49418600961850245,0.5276132953990106
0.48663765015076293,0.5466827989850672
0.41524581036346014,0.49317669690687654
0.4238500771988749,0.4970849565030505
0.5256270191010068,0.46570768594288847
0.4801028623398494,0.4579509814464957
0.5274665086931861,0.49094734028734877
0.49154370822767496,0.46004301310677076
0.4742703171624163,0.39666007751970017
0.484534737820837,0.4180273168495423
0.44725835234785183,0.442238575548627
0.4233269652468356,0.43894065783277036
0.4776939835219741,0.4421059612896706
0.42694020967081425,0.422997064541177
0.3967017896830579,0.43352461553277355
0.4054650231189828,0.4382045822432623
0.5099965334307802,0.41252844529239974
0.4426486641093537,0.3969677887858585
0.46178446411765334,0.4071858253381629
0.4408541446792372,0.38259622153114764
0.4610868465036951,0.37577485552266576
0.45056469589778503,0.3788253349868307
0.5362697992412303,0.5182290142892398
0.5023902085263806,0.49503807411457285
0.5363094437751951,0.49612835805883565
0.520504475309369,0.4967031706429751
0.5020149141929058,0.48579054062976734
0.5189105511781349,0.49651063108223276
0.5119323939156593,0.4429467555560234
0.4326595321761231,0.4488755675763999
0.41370087178394155,0.39397830372223475
0.4056281039186383,0.3982909280018943
0.3815312948020409,0.36233209282473994
0.36851451372526783,0.3626709387117306
0.5740934842331895,0.44339247161790796
0.5083481375557029,0.45253446604525693
0.6026802739094975,0.5021712855240935
0.5851391403665047,0.4799691306929756
0.5357899511724747,0.4031361509653962
0.5382136730188265,0.41275480982613666
0.5385587227001892,0.5694497530275817
0.569650564938552,0.5914593106468025
0.5259255771477044,0.5544564754267344
0.5199006020727289,0.5342390066175177
0.4520931698380077,0.5010933237026312
0.44660899176758345,0.48653806543855693
0.5361967733483541,0.4770124884720757
0.5530009048721556,0.5078082932376137
0.5456227038804367,0.5231640138495498
0.5239983636294085,0.4674569952910382
0.49140306002314116,0.4255034030674692
0.4859433831216163,0.43202044976286524
0.4826069281560368,0.4354778538793406
0.499592612896288,0.4464865639282004
0.48385548880676144,0.4534525336533538
0.47362763324621626,0.4087872675276124
0.4460873497058052,0.42209723529827325
0.4472827156857604,0.4276566902040724
0.5167747208340444,0.4031824730583255
0.536528919683941,0.4506054329455136
0.47205873275964366,0.4372157906846064
0.47142070594507585,0.3809237952101585
0.4866384414977715,0.38638984938346793
0.4610725467614213,0.371093986610637
0.5497277417030151,0.5307191709214156
0.5605255600143498,0.5503375914110102
0.544534288132112,0.5260123322766005
0.5120695949588207,0.5003269016254384
0.4975651856501618,0.4955658155223385
0.5024396061829182,0.4924181308365735
0.49439649106561595,0.42940582492763923
0.49115657949538943,0.4460133862139062
0.4753164315857113,0.43948897659108427
0.44043382764052386,0.414071147909938
0.4036017145978455,0.375753319133096
0.4071246245157475,0.3831524911821753
0.6100765326772742,0.4228079133572871
0.6109985353335202,0.4321963993626703
0.613550469474964,0.5047105803872161
0.598493263955374,0.4652613249688844
0.5607452831339295,0.4099104636073566
0.541379234795296,0.4085258583414992
0.48418121717920937,0.5307712160658429
0.5061254262114704,0.5576123181089818
0.49085812450652283,0.511983156688819
0.48830480965190104,0.5305185407181757
0.42127391275960574,0.4943488105634983
0.4284144005907943,0.4872685631831444
0.48696083434436865,0.43817208085010756
0.5037793104127928,0.4681015704998377
0.5101291073241612,0.47066108254932165
0.49273304315970146,0.4494225966590916
0.474128515306345,0.3932646385625973
0.47924654533080013,0.4015051310367886
0.42813716419644077,0.429791729381645
0.4430614879415211,0.437502062540164
0.45302699198345414,0.4225420327519458
0.43203737781552154,0.4168484572597437
0.3942799911036593,0.42055164728110167
0.40365226953830413,0.4200635804564291
0.4654091330943326,0.37934730430534647
0.4929648423189685,0.4279196229152688
0.45550311845594504,0.3860025963971287
0.4655569650965683,0.38773085367109883
0.45601707045875134,0.3607881183155304
0.45245578619957416,0.36290842941692897
0.49000318709105206,0.4952567826242442
0.5220398654150171,0.511173713217422
0.5285889095371321,0.5035940259110921
0.48683371224988353,0.49347604679621354
0.4944324564496023,0.49066212277777654
0.5087326804219752,0.49210438689943276
0.45680975572490007,0.409405504789999
0.43809158994627734,0.4275299740290881
0.42377497711892376,0.4041846198991052
0.4186487949749909,0.42195635627554273
0.3757172159183908,0.3754305343667541
0.37994096954352957,0.3710033963407188
0.5685926275830552,0.43278184993864705
0.602805271267198,0.4506662939364486
0.6153773266242923,0.48687537130759345
0.5848373337116263,0.4734992153661709
0.5444380427589283,0.422299405558783
0.5398820445390703,0.4149793049863847
0.3534294852038676,0.5177604908304567
0.4203959355567563,0.5502142734982837
0.24461221274714276,0.4381704452923232
0.2656608899714863,0.47340368123778803
0.17271934992047283,0.39227862468279406
0.18532689672910713,0.3572305650452795
0.2361066221368124,0.3861021457738783
0.27226416084798283,0.40195505648040253
0.19339180651784849,0.3908683560812269
0.16766391153142005,0.36001753251035007
0.13063439040983202,0.30436377781028745
0.14274187159425006,0.29483742395514356
0.17129488526943254,0.3560783575449808
0.2397136964032413,0.38111535618590353
0.11277607977560479,0.316467497513431
0.09815787086317927,0.3258290238094397
0.05962800946730344,0.26898820403908663
0.07681901280621255,0.250997805320859
0.2582447290576929,0.34465416357492124
0.32558458594867096,0.3734132626610697
0.13178087851957784,0.29662987127549495
0.14766765990083985,0.2954282096299161
0.11265485793327933,0.2590878029004349
0.1058161868088519,0.24537891135805015
0.24013064540013515,0.4553173824906926
0.3183500237725428,0.4782633851708935
0.17152471214892695,0.4041879221862266
0.16518358176809306,0.4255075080534392
0.16845431394225688,0.3995727789011545
0.20441390173036886,0.39453147209384937
0.21738248375535474,0.3245752463005511
0.21334163691048583,0.31833633613614615
0.08387732103751883,0.2518064195906187
0.10211423089416168,0.28609029659697166
0.09348429167716132,0.21865362379275147
0.08752939955150968,0.18682384558846327
0.27625588081512265,0.3927356042334541
0.3284900205459675,0.3868771170283082
0.23607370406467768,0.404733293286908
0.2378011841915901,0.3858286617626979
0.19163176342496166,0.33927776096051193
0.1907753950152182,0.31912216666153204
0.3988286919239243,0.5292524381972789
0.41607535588630645,0.5435088095216835
0.23989808802439094,0.42534031252688165
0.2721926238821072,0.4373619027735628
0.18063885890812573,0.3634086811373206
0.16650576743524673,0.3271845952880091
0.26112421954131804,0.4173205222691698
0.2806383096484114,0.4175420687383772
0.1929969427242447,0.4019692336613812
0.19177032595856439,0.36172360399399006
